ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
2,3,0,0.07525,0.0,2.0,1,0.007895125,0.0,1.0
2,3,0,0.07525,0.0,2.0,2,0.0,0.0,1.0
2,3,0,0.07525,0.0,2.0,3,0.0,0.0,1.0
2,3,0,0.07525,0.0,2.0,4,0.0,0.0,1.0
2,3,0,0.07525,0.0,2.0,5,0.0,0.0,1.0
2,3,1,0.14525,0.0,2.0,0,0.14525,0.0,1.0
2,3,1,0.14525,0.0,2.0,1,0.0214778125,0.0,1.0
2,3,1,0.14525,0.0,2.0,2,0.0,0.0,1.0
2,3,1,0.14525,0.0,2.0,3,0.0,0.0,1.0
2,3,1,0.14525,0.0,2.0,4,0.0,0.0,1.0
2,3,1,0.14525,0.0,2.0,5,0.0,0.0,1.0
2,3,2,0.17425,0.0,2.0,0,0.17425,0.0,1.0
2,3,2,0.17425,0.0,2.0,1,0.030363312499999996,0.0,1.0
2,3,2,0.17425,0.0,2.0,2,0.0,0.0,1.0
2,3,2,0.17425,0.0,2.0,3,0.0,0.0,1.0
2,3,2,0.17425,0.0,2.0,4,0.0,0.0,1.0
2,3,2,0.17425,0.0,2.0,5,0.0,0.0,1.0
2,3,3,0.266625,0.0,2.0,0,0.266625,0.0,1.0
2,3,3,0.266625,0.0,2.0,1,0.07167090625,0.0,1.0
2,3,3,0.266625,0.0,2.0,2,0.0,0.0,1.0
2,3,3,0.266625,0.0,2.0,3,0.0,0.0,1.0
2,3,3,0.266625,0.0,2.0,4,0.0,0.0,1.0
2,3,3,0.266625,0.0,2.0,5,0.0,0.0,1.0
2,3,4,0.51975,0.0,2.0,0,0.51975,0.0,1.0
2,3,4,0.51975,0.0,2.0,1,0.2708423125,0.0,1.0
2,3,4,0.51975,0.0,2.0,2,0.0,0.0,1.0
2,3,4,0.51975,0.0,2.0,3,0.0,0.0,1.0
2,3,4,0.51975,0.0,2.0,4,0.0,0.0,1.0
2,3,4,0.51975,0.0,2.0,5,0.0,0.0,1.0
2,3,5,0.720375,0.0,2.0,0,0.720375,0.0,1.0
2,3,5,0.720375,0.0,2.0,1,0.52321403125,0.0,1.0
2,3,5,0.720375,0.0,2.0,2,0.0,0.0,1.0
2,3,5,0.720375,0.0,2.0,3,0.0,0.0,1.0
2,3,5,0.720375,0.0,2.0,4,0.0,0.0,1.0
2,3,5,0.720375,0.0,2.0,5,0.0,0.0,1.0
2,3,6,0.763125,0.0,2.0,0,0.763125,0.0,1.0
2,3,6,0.763125,0.0,2.0,1,0.5831791562499999,0.0,1.0
2,3,6,0.763125,0.0,2.0,2,0.0,0.0,1.0
2,3,6,0.763125,0.0,2.0,3,0.0,0.0,1.0
2,3,6,0.763125,0.0,2.0,4,0.0,0.0,1.0
2,3,6,0.763125,0.0,2.0,5,0.0,0.0,1.0
2,3,7,0.888625,0.0,2.0,0,0.888625,0.0,1.0
2,3,7,0.888625,0.0,2.0,1,0.7902982812499999,0.0,1.0
2,3,7,0.888625,0.0,2.0,2,0.0,0.0,1.0
2,3,7,0.888625,0.0,2.0,3,0.0,0.0,1.0
2,3,7,0.888625,0.0,2.0,4,0.0,0.0,1.0
2,3,7,0.888625,0.0,2.0,5,0.0,0.0,1.0
2,3,8,0.93225,0.0,2.0,0,0.93225,0.0,1.0
2,3,8,0.93225,0.0,2.0,1,0.8693623125,0.0,1.0
2,3,8,0.93225,0.0,2.0,2,0.0,0.0,1.0
2,3,8,0.93225,0.0,2.0,3,0.0,0.0,1.0
2,3,8,0.93225,0.0,2.0,4,0.0,0.0,1.0
2,3,8,0.93225,0.0,2.0,5,0.0,0.0,1.0
2,3,9,0.0,0.0,2.0,0,0.0,0.0,1.0
2,3,9,0.0,0.0,2.0,1,0.0,0.0,1.0
2,3,9,0.0,0.0,2.0,2,0.0,0.0,1.0
2,3,9,0.0,0.0,2.0,3,0.0,0.0,1.0
2,3,9,0.0,0.0,2.0,4,0.0,0.0,1.0
2,3,9,0.0,0.0,2.0,5,0.0,0.0,1.0
2,3,10,0.0,0.0,2.0,0,0.0,0.0,1.0
2,3,10,0.0,0.0,2.0,1,0.0,0.0,1.0
2,3,10,0.0,0.0,2.0,2,0.0,0.0,1.0
2,3,10,0.0,0.0,2.0,3,0.0,0.0,1.0
2,3,10,0.0,0.0,2.0,4,0.0,0.0,1.0
2,3,10,0.0,0.0,2.0,5,0.0,0.0,1.0
2,3,11,0.003375,0.0,2.0,0,0.003375,0.0,1.0
2,3,11,0.003375,0.0,2.0,1,2.2781249999999998E-5,0.0,1.0
2,3,11,0.003375,0.0,2.0,2,0.0,0.0,1.0
2,3,11,0.003375,0.0,2.0,3,0.0,0.0,1.0
2,3,11,0.003375,0.0,2.0,4,0.0,0.0,1.0
2,3,11,0.003375,0.0,2.0,5,0.0,0.0,1.0
2,3,12,0.551625,0.0,2.0,0,0.551625,0.0,1.0
2,3,12,0.551625,0.0,2.0,1,0.30461865624999995,0.0,1.0
2,3,12,0.551625,0.0,2.0,2,0.0,0.0,1.0
2,3,12,0.551625,0.0,2.0,3,0.0,0.0,1.0
2,3,12,0.551625,0.0,2.0,4,0.0,0.0,1.0
2,3,12,0.551625,0.0,2.0,5,0.0,0.0,1.0
3,4,0,0.07725,0.0,2.0,0,0.07725,0.0,1.0
3,4,0,0.07725,0.0,2.0,1,0.0074639375,0.0,1.0
3,4,0,0.07725,0.0,2.0,2,0.0,0.0,1.0
3,4,0,0.07725,0.0,2.0,3,0.0,0.0,1.0
3,4,0,0.07725,0.0,2.0,4,0.0,0.0,1.0
3,4,0,0.07725,0.0,2.0,5,0.0,0.0,1.0
3,4,1,0.13224999999999998,0.0,2.0,0,0.13224999999999998,0.0,1.0
3,4,1,0.13224999999999998,0.0,2.0,1,0.0180815625,0.0,1.0
3,4,1,0.13224999999999998,0.0,2.0,2,0.0,0.0,1.0
3,4,1,0.13224999999999998,0.0,2.0,3,0.0,0.0,1.0
3,4,1,0.13224999999999998,0.0,2.0,4,0.0,0.0,1.0
3,4,1,0.13224999999999998,0.0,2.0,5,0.0,0.0,1.0
3,4,2,0.16999999999999998,0.0,2.0,0,0.16999999999999998,0.0,1.0
3,4,2,0.16999999999999998,0.0,2.0,1,0.028936291666666662,0.0,1.0
3,4,2,0.16999999999999998,0.0,2.0,2,0.0,0.0,1.0
3,4,2,0.16999999999999998,0.0,2.0,3,0.0,0.0,1.0
3,4,2,0.16999999999999998,0.0,2.0,4,0.0,0.0,1.0
3,4,2,0.16999999999999998,0.0,2.0,5,0.0,0.0,1.0
3,4,3,0.2825833333333333,0.0,2.0,0,0.2825833333333333,0.0,1.0
3,4,3,0.2825833333333333,0.0,2.0,1,0.0807506875,0.0,1.0
3,4,3,0.2825833333333333,0.0,2.0,2,0.0,0.0,1.0
3,4,3,0.2825833333333333,0.0,2.0,3,0.0,0.0,1.0
3,4,3,0.2825833333333333,0.0,2.0,4,0.0,0.0,1.0
3,4,3,0.2825833333333333,0.0,2.0,5,0.0,0.0,1.0
3,4,4,0.5379166666666667,0.0,2.0,0,0.5379166666666667,0.0,1.0
3,4,4,0.5379166666666667,0.0,2.0,1,0.29048256250000004,0.0,1.0
